"x","y","cell_id","population","infected_DM_0","infected_DM_1","infected_DM_2","infected_DM_3","u","var","sd","IoD","CoV"
-2.250504,53.4222837,2470063413266779648,35,3,1,1,1,1.5,1,1,0.666666666666667,0.666666666666667
-2.2506151,53.4411593,-7675963362233193472,71,1,0,1,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2489572,53.4150961,-5300423288364412928,119,1,4,0,1,1.5,3,1.73205080756888,2,1.15470053837925
-2.2490098,53.4240845,-8275522262796308480,40,0,0,2,0,0.5,1,1,2,2
-2.2490518,53.4312752,8508474655642063872,125,2,1,2,3,2,0.666666666666667,0.816496580927726,0.333333333333333,0.408248290463863
-2.2491413,53.4465555,-499528539499273472,70,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2491992,53.4564428,-1262665151373865216,97,0,0,0,1,0.25,0.25,0.5,1,2
-2.2474736,53.4186946,-6605711644699558912,35,2,2,2,0,1.5,1,1,0.666666666666667,0.666666666666667
-2.2474893,53.4213911,-6638174946424822784,18,0,1,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2475468,53.4312784,-6467714298833766400,92,1,3,1,1,1.5,1,1,0.666666666666667,0.666666666666667
-2.245995,53.4231919,8072546588513413120,108,3,3,3,3,3,0,0,0,0
-2.2461665,53.4528537,5070807781310827520,99,0,1,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2461977,53.4582467,8907491340653719552,85,1,0,0,0,0.25,0.25,0.5,1,2
-2.2462029,53.4591455,1806973407087883008,36,0,0,0,1,0.25,0.25,0.5,1,2
-2.2445521,53.4339811,1769455742939329280,97,0,1,2,1,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2446141,53.4447672,-757688021104144640,55,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2430829,53.4402761,-7297340031951180800,55,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2431343,53.4492645,17445471515811558,87,0,0,1,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2431805,53.457354,-9146397060401700864,90,0,1,0,0,0.25,0.25,0.5,1,2
-2.2414602,53.4196057,7.480125240018e+18,120,1,1,0,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2414959,53.4258976,2284183142951257856,145,1,1,2,1,1.25,0.25,0.5,0.2,0.4
-2.2415061,53.4276953,5430031713043068928,67,2,1,0,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2415265,53.4312907,-8101132867654452224,58,0,1,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2415673,53.4384814,8680781882765784064,75,0,1,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2415826,53.441178,2134388145120086784,46,0,0,1,0,0.25,0.25,0.5,1,2
-2.239991,53.4259007,-7923449936269306880,121,2,0,1,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2400113,53.4294961,8670404234424253440,74,1,1,2,2,1.5,0.333333333333333,0.577350269189626,0.222222222222222,0.38490017945975
-2.2401178,53.4483717,-410353829836573952,91,1,0,0,0,0.25,0.25,0.5,1,2
-2.2401584,53.4555625,8135992453152823296,219,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2385668,53.4402852,-8913844776342746112,73,2,1,1,0,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2369212,53.4151206,7706531648553271296,58,2,0,0,1,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2369363,53.4178171,3059311806497755648,149,1,1,0,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2369563,53.4214125,-3668883471361385984,33,1,0,0,0,0.25,0.25,0.5,1,2
-2.2370564,53.4393893,-7613659717524540416,98,0,0,0,1,0.25,0.25,0.5,1,2
-2.2370614,53.4402882,5088858815127454720,84,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2354168,53.4151235,-7687502650302205952,75,0,0,1,0,0.25,0.25,0.5,1,2
-2.268578,53.4249409,6092494660767023104,3,0,0,1,0,0.25,0.25,0.5,1,2
-2.2686801,53.44112,1561323099836115712,77,0,0,2,3,1.25,2.25,1.5,1.8,1.2
-2.2687539,53.4528049,4435147735059116544,95,2,0,2,0,1,1.33333333333333,1.15470053837925,1.33333333333333,1.15470053837925
-2.2688334,53.4653887,-8738292539663768576,226,0,1,0,0,0.25,0.25,0.5,1,2
-2.2671803,53.4420223,8472544758162132992,52,0,2,1,1,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2672142,53.4474153,8694117606224232448,207,3,2,1,3,2.25,0.916666666666667,0.957427107756338,0.407407407407407,0.425523159002817
-2.2673159,53.4635944,7263659053594014720,45,0,1,0,0,0.25,0.25,0.5,1,2
-2.3257203,53.4194055,2723219304790746624,61,0,0,1,0,0.25,0.25,0.5,1,2
-2.3259474,53.4490671,-3755886404304878080,82,0,1,0,0,0.25,0.25,0.5,1,2
-2.3242362,53.4221061,-2276453809527709952,70,0,1,0,0,0.25,0.25,0.5,1,2
-2.3227724,53.4275032,8624274383552586752,61,0,0,0,1,0.25,0.25,0.5,1,2
-2.3199111,53.4472857,-1949181016093518080,70,1,0,0,0,0.25,0.25,0.5,1,2
-2.3182509,53.4266165,7163693852681427968,135,0,1,0,0,0.25,0.25,0.5,1,2
-2.3136369,53.4131459,3134273808215348736,64,0,1,0,0,0.25,0.25,0.5,1,2
-2.3120996,53.4086556,2997996840517882368,48,0,0,0,1,0.25,0.25,0.5,1,2
-2.3107067,53.4239398,-6109685541565568000,17,0,1,0,0,0.25,0.25,0.5,1,2
-2.3107199,53.4257375,-1210008449453492480,116,1,0,0,0,0.25,0.25,0.5,1,2
-2.3108708,53.4464107,-5757618626424761344,88,0,0,1,0,0.25,0.25,0.5,1,2
-2.3090128,53.3978773,-1386576427376214272,36,0,0,0,1,0.25,0.25,0.5,1,2
-2.3091497,53.416753,8019751490624601088,85,1,0,0,0,0.25,0.25,0.5,1,2
-2.3091563,53.4176518,-4700856486011076608,53,2,0,1,1,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.3075608,53.405072,-4778761439600514048,50,0,0,2,0,0.5,1,1,2,2
-2.3076127,53.4122627,-7932639458173422592,63,0,0,1,0,0.25,0.25,0.5,1,2
-2.3076387,53.415858,3012552984167490048,16,0,1,0,0,0.25,0.25,0.5,1,2
-2.3077101,53.4257453,-216920937321455904,90,2,0,0,0,0.5,1,1,2,2
-2.30616,53.4194573,3497841882076226048,56,0,0,1,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.3062247,53.4284457,-7639454560096133120,53,0,0,1,0,0.25,0.25,0.5,1,2
-2.3063605,53.4473212,4994792913309042688,113,1,0,0,0,0.25,0.25,0.5,1,2
-2.304559,53.4059785,582532313941966592,65,0,2,0,0,0.5,1,1,2,2
-2.3048549,53.4473251,-1699928478926342400,86,0,0,0,1,0.25,0.25,0.5,1,2
-2.3016461,53.4194688,-6406849693434921984,91,2,0,2,0,1,1.33333333333333,1.15470053837925,1.33333333333333,1.15470053837925
-2.3016525,53.4203676,7782118650345762816,73,4,0,0,1,1.25,3.58333333333333,1.89296944860009,2.86666666666667,1.51437555888007
-2.3016652,53.4221653,-1524254435643443456,102,3,2,3,1,2.25,0.916666666666667,0.957427107756338,0.407407407407407,0.425523159002817
-2.3016716,53.4230641,63255042699384552,56,0,1,2,1,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.3016843,53.4248618,-1006462743993982208,11,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.3016971,53.4266595,6365922817232086016,21,0,0,0,1,0.25,0.25,0.5,1,2
-2.3000592,53.4077876,-2840180346388541952,50,0,1,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.3001161,53.4158772,2576591799082665472,74,3,1,0,1,1.25,1.58333333333333,1.25830573921179,1.26666666666667,1.00664459136943
-2.2985927,53.4131845,-1600903935231875328,98,2,2,4,3,2.75,0.916666666666667,0.957427107756338,0.333333333333333,0.348155311911396
-2.2986368,53.4194763,-8420865694140217344,58,1,2,3,1,1.75,0.916666666666667,0.957427107756338,0.523809523809524,0.547101204432193
-2.2988198,53.4455427,5964035679653808128,110,2,0,0,0,0.5,1,1,2,2
-2.2971008,53.4149859,3219679103544351232,35,0,3,0,0,0.75,2.25,1.5,3,2
-2.2971447,53.4212778,-9087925838978185216,79,3,1,6,4,3.5,4.33333333333333,2.08166599946613,1.23809523809524,0.594761714133181
-2.2971887,53.4275697,7947607257456283648,68,1,2,3,2,2,0.666666666666667,0.816496580927726,0.333333333333333,0.408248290463863
-2.2955901,53.4140908,4276783679812051456,63,7,8,1,6,5.5,9.66666666666667,3.1091263510296,1.75757575757576,0.565295700187201
-2.2955964,53.4149896,8211603441893608448,35,1,2,4,1,2,2,1.4142135623731,1,0.707106781186548
-2.2956026,53.4158885,-5196125880247535616,54,1,2,1,2,1.5,0.333333333333333,0.577350269189626,0.222222222222222,0.38490017945975
-2.2956088,53.4167873,-7931807062581963776,56,4,4,5,1,3.5,3,1.73205080756888,0.857142857142857,0.494871659305394
-2.29564,53.4212815,-4799466796873033728,70,4,5,3,1,3.25,2.91666666666667,1.70782512765993,0.897435897435897,0.525484654664595
-2.2956525,53.4230792,1358358914761333504,36,0,1,3,1,1.25,1.58333333333333,1.25830573921179,1.26666666666667,1.00664459136943
-2.295665,53.4248769,-2596955060983919104,9,0,1,0,0,0.25,0.25,0.5,1,2
-2.2939926,53.4006119,6383070565859695616,120,0,1,2,3,1.5,1.66666666666667,1.29099444873581,1.11111111111111,0.86066296582387
-2.2940484,53.4087015,-4733736690919481344,69,5,6,4,4,4.75,0.916666666666667,0.957427107756338,0.192982456140351,0.201563601632913
-2.2924763,53.3988179,3515089532313142784,57,1,1,0,2,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2925133,53.4042109,-6693056573979267072,101,10,4,2,5,5.25,11.5833333333333,3.40342964277702,2.20634920634921,0.648272312909909
-2.2925442,53.4087051,-2189844426926030080,40,5,5,2,2,3.5,3,1.73205080756888,0.857142857142857,0.494871659305394
-2.2926059,53.4176936,-6502341286313663488,71,7,7,9,5,7,2.66666666666667,1.63299316185545,0.380952380952381,0.233284737407922
-2.2926244,53.4203901,-6.588224948375e+18,64,7,2,9,7,6.25,8.91666666666667,2.98607881119482,1.42666666666667,0.477772609791171
-2.2909785,53.3997204,-13428071630414106,89,2,2,3,4,2.75,0.916666666666667,0.957427107756338,0.333333333333333,0.348155311911396
-2.2910522,53.4105065,5464629807399410688,59,8,9,12,10,9.75,2.91666666666667,1.70782512765993,0.299145299145299,0.175161551554865
-2.2910583,53.4114054,3326442415985405440,72,10,13,9,8,10,4.66666666666667,2.16024689946929,0.466666666666667,0.216024689946929
-2.2910706,53.413203,-2591732382517740032,54,7,7,2,9,6.25,8.91666666666667,2.98607881119482,1.42666666666667,0.477772609791171
-2.2913104,53.4482578,2113228922734372608,20,0,0,0,1,0.25,0.25,0.5,1,2
-2.2894807,53.4006229,-5493991610336520192,20,1,0,0,0,0.25,0.25,0.5,1,2
-2.2895356,53.4087125,-9115759044473533440,113,27,21,25,27,25,8,2.82842712474619,0.32,0.113137084989848
-2.2895479,53.4105102,6.685257941641e+18,59,10,14,15,14,13.25,4.91666666666667,2.21735578260835,0.371069182389937,0.167347606234592
-2.2895845,53.4159032,1990829068792435456,88,19,10,12,10,12.75,18.25,4.27200187265877,1.43137254901961,0.335058970404609
-2.289609,53.4194986,-8026178541782673408,30,1,6,1,5,3.25,6.91666666666667,2.62995563967658,2.12820512820513,0.809217119900487
-2.2897619,53.4419696,920152757153068800,115,1,2,0,3,1.5,1.66666666666667,1.29099444873581,1.11111111111111,0.86066296582387
-2.2879463,53.3961323,-2832983381131944448,78,2,0,1,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2879585,53.39793,-6104080252181596160,66,1,0,3,4,2,3.33333333333333,1.82574185835055,1.66666666666667,0.912870929175277
-2.2879706,53.3997277,7853108016871907328,86,6,9,2,4,5.25,8.91666666666667,2.98607881119482,1.6984126984127,0.568776916418061
-2.2880557,53.4123115,-3012122039627429376,47,10,11,14,10,11.25,3.58333333333333,1.89296944860009,0.318518518518519,0.168263950986675
-2.2881165,53.4212999,-1030941762225272064,3,0,0,1,0,0.25,0.25,0.5,1,2
-2.2864184,53.3925406,-4640712914284152832,46,1,0,0,0,0.25,0.25,0.5,1,2
-2.2864606,53.3988325,8947425011782820864,78,3,0,5,5,3.25,5.58333333333333,2.3629078131263,1.71794871794872,0.727048557885017
-2.2865574,53.413214,8439564847778172928,73,29,21,22,20,23,16.6666666666667,4.08248290463863,0.72463768115942,0.177499256723419
-2.2865634,53.4141128,2244086235940656896,82,23,20,30,21,23.5,20.3333333333333,4.50924975282289,0.865248226950355,0.19188296820523
-2.2867207,53.4374827,-2349880479014563328,56,2,3,2,2,2.25,0.25,0.5,0.111111111111111,0.222222222222222
-2.2867389,53.4401792,7525227969251110912,100,3,0,2,2,1.75,1.58333333333333,1.25830573921179,0.904761904761905,0.719031850978167
-2.286745,53.441078,6347449505222038528,85,1,1,2,2,1.5,0.333333333333333,0.577350269189626,0.222222222222222,0.38490017945975
-2.286751,53.4419768,357805557939255040,103,2,3,3,1,2.25,0.916666666666667,0.957427107756338,0.407407407407407,0.425523159002817
-2.2850589,53.4141164,-2326150663615604224,82,33,24,27,25,27.25,16.25,4.03112887414927,0.596330275229358,0.147931334831166
-2.2852396,53.4410816,3494728817488889344,58,0,1,2,2,1.25,0.916666666666667,0.957427107756338,0.733333333333333,0.765941686205071
-2.2852697,53.4455758,9159716689765476352,138,0,2,0,3,1.25,2.25,1.5,1.8,1.2
-2.285336,53.455463,3664201152879626752,63,0,1,0,0,0.25,0.25,0.5,1,2
-2.2835186,53.4087269,3087112355122137600,85,73,60,67,69,67.25,29.5833333333333,5.43905629069357,0.439900867410161,0.08087816045641
-2.2837761,53.4473771,-5459693333498696704,72,1,0,0,0,0.25,0.25,0.5,1,2
-2.2838241,53.4545678,-7670590484454127616,158,0,1,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2819489,53.3988432,-1531414702176768256,92,11,7,6,7,7.75,4.91666666666667,2.21735578260835,0.634408602150538,0.286110423562367
-2.2819548,53.3997421,4224242856455708160,92,22,15,13,15,16.25,15.5833333333333,3.947573094109,0.958974358974359,0.242927575022093
-2.282056,53.4150224,-8879952954009293824,50,18,21,21,21,20.25,2.25,1.5,0.111111111111111,0.0740740740740741
-2.2821989,53.4365946,6065747358238092288,55,0,3,1,0,1,2,1.4142135623731,2,1.4142135623731
-2.280516,53.4096329,-6273292361791023104,5,5,5,4,4,4.5,0.333333333333333,0.577350269189626,0.0740740740740741,0.128300059819917
-2.2806759,53.4339016,6531833516955834368,66,3,3,2,3,2.75,0.25,0.5,0.0909090909090909,0.181818181818182
-2.2807411,53.4437888,-6316401358366247936,58,0,3,1,0,1,2,1.4142135623731,2,1.4142135623731
-2.2807886,53.4509795,-7274250121121723392,132,0,2,0,0,0.5,1,1,2,2
-2.2789175,53.3952549,136672439326086880,145,1,3,2,1,1.75,0.916666666666667,0.957427107756338,0.523809523809524,0.547101204432193
-2.2789999,53.4078387,125028254233245408,20,19,20,19,19,19.25,0.25,0.5,0.012987012987013,0.025974025974026
-2.2790235,53.4114341,1397196653590858496,47,36,35,33,35,34.75,1.58333333333333,1.25830573921179,0.0455635491606715,0.0362102370996199
-2.2791472,53.4303098,-3719518425392101888,17,1,1,1,1,1,0,0,0,0
-2.2792061,53.4392982,2688314833196445184,130,3,12,4,7,6.5,16.3333333333333,4.04145188432738,2.51282051282051,0.621761828358059
-2.2792592,53.4473877,-4742144674462263296,117,1,1,2,2,1.5,0.333333333333333,0.577350269189626,0.222222222222222,0.38490017945975
-2.279271,53.4491854,-3634174672891585024,129,1,1,2,2,1.5,0.333333333333333,0.577350269189626,0.222222222222222,0.38490017945975
-2.2773903,53.391663,5495915162577545216,123,0,1,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2774488,53.4006515,3762509505186382336,13,2,5,4,4,3.75,1.58333333333333,1.25830573921179,0.422222222222222,0.335548197123144
-2.2775074,53.4096399,4947301433501199360,82,68,74,70,71,70.75,6.25,2.5,0.088339222614841,0.0353356890459364
-2.2777067,53.4402005,1856372631446302464,90,1,2,3,7,3.25,6.91666666666667,2.62995563967658,2.12820512820513,0.809217119900487
-2.2777125,53.4410994,-6327396498288151552,118,2,2,0,2,1.5,1,1,0.666666666666667,0.666666666666667
-2.2777301,53.4437959,-366145251308531968,66,2,0,0,0,0.5,1,1,2,2
-2.2778182,53.4572784,1370754339500562176,76,1,0,1,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2760031,53.4096434,-8820616222601541632,58,43,49,48,50,47.5,9.66666666666667,3.1091263510296,0.203508771929825,0.0654552916006233
-2.2760206,53.4123399,5726773707050736640,73,52,49,43,48,48,14,3.74165738677394,0.291666666666667,0.0779511955577904
-2.276143,53.4312156,-994356348131164416,66,9,9,6,5,7.25,4.25,2.06155281280883,0.586206896551724,0.284352112111563
-2.2761954,53.4393052,2476614203591677440,84,3,2,2,3,2.5,0.333333333333333,0.577350269189626,0.133333333333333,0.23094010767585
-2.2762246,53.4437994,-5678218201772311552,150,4,2,3,2,2.75,0.916666666666667,0.957427107756338,0.333333333333333,0.348155311911396
-2.2763064,53.4563831,-208086630783149344,110,0,1,0,0,0.25,0.25,0.5,1,2
-2.2763122,53.4572819,-5085592797082955776,89,0,0,0,1,0.25,0.25,0.5,1,2
-2.2763297,53.4599785,-938212887150025984,265,1,1,1,1,1,0,0,0,0
-2.2743946,53.3934677,-1014656776427861248,35,0,0,0,1,0.25,0.25,0.5,1,2
-2.2744409,53.4006584,7051460004227449856,24,1,4,3,7,3.75,6.25,2.5,1.66666666666667,0.666666666666667
-2.2744872,53.4078492,5587628396275937280,46,35,39,32,37,35.75,8.91666666666667,2.98607881119482,0.249417249417249,0.0835266800334215
-2.274493,53.408748,-154122749003444512,56,39,44,43,49,43.75,16.9166666666667,4.11298755975102,0.386666666666667,0.0940111442228805
-2.2746959,53.4402075,-7173369861790438400,89,5,4,2,2,3.25,2.25,1.5,0.692307692307692,0.461538461538462
-2.2747249,53.4447017,-6087113180199494656,50,2,2,3,0,1.75,1.58333333333333,1.25830573921179,0.904761904761905,0.719031850978167
-2.2747365,53.4464994,-632038895201865984,92,0,2,2,0,1,1.33333333333333,1.15470053837925,1.33333333333333,1.15470053837925
-2.2747423,53.4473982,3042815643031064064,72,0,1,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2747539,53.4491959,6640224095240628224,37,1,2,1,1,1.25,0.25,0.5,0.2,0.4
-2.2748178,53.4590831,3730736217694112256,69,0,0,1,0,0.25,0.25,0.5,1,2
-2.2728851,53.3925723,-2020303403881803008,12,1,0,0,0,0.25,0.25,0.5,1,2
-2.2729196,53.3979654,502321353703195392,22,0,0,0,2,0.5,1,1,2,2
-2.2730118,53.4123469,-3201484322756806144,77,29,48,38,43,39.5,65.6666666666667,8.10349718742881,1.66244725738397,0.205151827529843
-2.2731213,53.4294249,-8789908181581459456,65,11,8,5,11,8.75,8.25,2.87228132326901,0.942857142857143,0.328260722659316
-2.2732078,53.4429075,-4842740103576091648,17,1,0,0,0,0.25,0.25,0.5,1,2
-2.2732714,53.4527947,2616356044115727872,55,0,0,1,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2715074,53.4123503,-2913805330674472448,69,35,37,33,34,34.75,2.91666666666667,1.70782512765993,0.0839328537170264,0.0491460468391348
-2.2716392,53.4330237,1585952286364752640,46,1,2,4,0,1.75,2.91666666666667,1.70782512765993,1.66666666666667,0.975900072948533
-2.2717081,53.4438097,-1287406204744597760,125,2,2,2,4,2.5,1,1,0.4,0.4
-2.2717196,53.4456074,-7710881299375690752,65,1,1,0,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2717368,53.4483039,-8606497867196690432,70,1,0,0,0,0.25,0.25,0.5,1,2
-2.2698606,53.3898826,-5633429744002523136,98,1,0,0,0,0.25,0.25,0.5,1,2
-2.2699176,53.398871,2582678220978228736,5,0,0,1,0,0.25,0.25,0.5,1,2
