"x","y","cell_id","population","infected_DM_0","infected_DM_1","infected_DM_2","infected_DM_3","u","var","sd","IoD","CoV"
-2.2820381,53.4123259,4521266347863023104,102,1,2,0,1,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2822884,53.4500772,873673505031067392,92,0,0,0,2,0.5,1,1,2,2
-2.2867571,53.4428757,-2388088380866012672,52,0,0,1,0,0.25,0.25,0.5,1,2
-2.2805101,53.408734,3803755351891642880,58,1,1,0,3,1.25,1.58333333333333,1.25830573921179,1.26666666666667,1.00664459136943
-2.2806522,53.4303063,1242363847525537536,3,1,0,0,0,0.25,0.25,0.5,1,2
-2.2493732,53.4861044,1294832331840359168,85,0,0,0,1,0.25,0.25,0.5,1,2
-2.2476357,53.4465587,-5543172652556741632,99,0,1,0,0,0.25,0.25,0.5,1,2
-2.2476828,53.4546482,7802472888363290624,103,0,0,0,1,0.25,0.25,0.5,1,2
-2.2835605,53.4150188,-3273877110427586048,83,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2775015,53.4087411,5363137156921495552,63,1,0,3,1,1.25,1.58333333333333,1.25830573921179,1.26666666666667,1.00664459136943
-2.2777184,53.4419982,-6118395762681905152,89,1,0,0,0,0.25,0.25,0.5,1,2
-2.2820143,53.4087305,-6319005833060256768,80,0,5,0,1,1.5,5.66666666666667,2.38047614284762,3.77777777777778,1.58698409523174
-2.2805456,53.4141271,2483096042101985792,55,1,0,0,0,0.25,0.25,0.5,1,2
-2.2790117,53.4096364,3222282463000109568,39,1,1,1,4,1.75,2.25,1.5,1.28571428571429,0.857142857142857
-2.2760147,53.4114411,-3066518883296056832,63,2,2,1,2,1.75,0.25,0.5,0.142857142857143,0.285714285714286
-2.2761604,53.4339121,-4823199879787985920,78,0,0,1,0,0.25,0.25,0.5,1,2
-2.2762772,53.4518889,-2226605164698526976,104,0,0,1,0,0.25,0.25,0.5,1,2
-2.2775191,53.4114376,-5015170962975179776,48,2,0,1,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2746901,53.4393087,-3813540227619304960,142,1,0,0,0,0.25,0.25,0.5,1,2
-2.244547,53.4330823,-5261281563527304192,46,0,0,1,0,0.25,0.25,0.5,1,2
-2.2760089,53.4105423,51677131423877864,65,2,3,3,1,2.25,0.916666666666667,0.957427107756338,0.407407407407407,0.425523159002817
-2.2762305,53.4446982,-8917608695507056640,125,0,1,0,0,0.25,0.25,0.5,1,2
-2.2762538,53.4482936,8132850830038842368,63,0,0,0,1,0.25,0.25,0.5,1,2
-2.274522,53.4132423,365457881041660672,61,0,2,0,1,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2431497,53.451961,809639646650962688,52,0,0,0,1,0.25,0.25,0.5,1,2
-2.2731444,53.4330202,5001996401062793216,56,0,1,0,0,0.25,0.25,0.5,1,2
-2.2729887,53.4087515,-5242367923424936960,58,2,0,0,1,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2714787,53.4078561,7375910396340187136,58,1,0,1,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2715131,53.4132491,-3905420946526375424,30,0,0,1,0,0.25,0.25,0.5,1,2
-2.2716278,53.431226,5268189562357836800,73,0,0,1,0,0.25,0.25,0.5,1,2
-2.2716335,53.4321248,-1705584502937914624,79,0,0,1,0,0.25,0.25,0.5,1,2
-2.271823,53.4617865,-8061922295749869568,168,1,0,0,0,0.25,0.25,0.5,1,2
-2.2415622,53.4375826,-1843965391292332288,118,1,0,0,0,0.25,0.25,0.5,1,2
-2.2416031,53.4447733,7049483582157618176,106,0,0,0,1,0.25,0.25,0.5,1,2
-2.2417359,53.4681432,-283365702423166240,117,0,0,1,0,0.25,0.25,0.5,1,2
-2.2701113,53.4294317,4504623245995872768,55,0,1,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2701684,53.4384201,6419950291019455488,80,0,1,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2686574,53.4375247,852489970134513408,125,0,1,0,0,0.25,0.25,0.5,1,2
-2.2686744,53.4402212,-1857391977896770816,46,0,1,0,0,0.25,0.25,0.5,1,2
-2.2684929,53.4114583,2593874500527088128,57,0,1,3,0,1,2,1.4142135623731,2,1.4142135623731
-2.2670844,53.426742,-1270763340813614336,65,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2671521,53.4375281,6747487253573519360,86,0,1,0,0,0.25,0.25,0.5,1,2
-2.2669886,53.4114616,-8908380653343047680,15,0,0,0,1,0.25,0.25,0.5,1,2
-2.267107,53.4303373,-6826224197300134912,33,0,0,0,1,0.25,0.25,0.5,1,2
-2.2671747,53.4411234,-8915562401775262720,50,0,0,1,0,0.25,0.25,0.5,1,2
-2.2672255,53.449213,-1321299184120793344,99,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2371365,53.4537708,3619313924070138368,76,0,1,0,0,0.25,0.25,0.5,1,2
-2.2372469,53.4735452,-4889994922595223552,246,0,2,0,1,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2355411,53.4375946,-5030328771709158400,95,0,0,1,0,0.25,0.25,0.5,1,2
-2.2642197,53.4501185,6154430247194207232,101,0,1,0,0,0.25,0.25,0.5,1,2
-2.2341298,53.4546756,7756079693690299392,178,0,0,0,1,0.25,0.25,0.5,1,2
-2.261142,53.4393391,-1699115452075979008,78,0,0,1,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.261153,53.4411368,-2304959129149361408,88,0,0,1,0,0.25,0.25,0.5,1,2
-2.2612137,53.451024,3902314102044867072,111,1,0,0,0,0.25,0.25,0.5,1,2
-2.2612689,53.4600124,3465488899616844288,133,0,0,1,0,0.25,0.25,0.5,1,2
-2.2325158,53.434904,-6474490366985763840,124,1,0,0,0,0.25,0.25,0.5,1,2
-2.2325747,53.4456901,6450965600576146432,87,0,1,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2325993,53.4501843,-6423252059148564480,211,0,1,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2326288,53.4555774,-1088112823946221824,234,0,0,0,1,0.25,0.25,0.5,1,2
-2.2627472,53.4555149,-4548301921538814464,96,0,0,1,0,0.25,0.25,0.5,1,2
-2.2627639,53.4582114,9160718442913329152,200,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2594667,53.4114782,9187730292985031680,72,1,0,0,0,0.25,0.25,0.5,1,2
-2.259538,53.4231632,1672781518311586560,62,0,1,0,0,0.25,0.25,0.5,1,2
-2.2596915,53.4483308,-3767283047999015424,137,1,0,0,0,0.25,0.25,0.5,1,2
-2.2611916,53.4474286,1858027157736379136,200,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2613131,53.4672031,-2522034599066520064,271,1,0,0,2,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2597738,53.4618133,-4043975586253062656,89,1,0,0,0,0.25,0.25,0.5,1,2
-2.2564418,53.4087882,-6346906145086870528,82,1,0,0,0,0.25,0.25,0.5,1,2
-2.2566259,53.4393489,3043360830676626944,70,0,1,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2569028,53.4851896,-8711054416144656384,67,0,1,0,0,0.25,0.25,0.5,1,2
-2.2581913,53.4492329,-2942692197550525952,45,1,0,0,0,0.25,0.25,0.5,1,2
-2.2582186,53.4537271,-1321051784243774720,114,0,0,0,1,0.25,0.25,0.5,1,2
-2.2552338,53.4582277,192959906406611680,122,0,0,1,0,0.25,0.25,0.5,1,2
-2.2552015,53.4528347,-985431127438253312,129,1,0,0,0,0.25,0.25,0.5,1,2
-2.2552176,53.4555312,-319390205956029696,116,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2536313,53.4420518,4868858221494073344,96,0,1,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2506204,53.4420582,-6158529885436765184,100,0,1,0,0,0.25,0.25,0.5,1,2
-2.2507476,53.4636303,3596753947531118080,91,0,1,0,0,0.25,0.25,0.5,1,2
-2.2521312,53.4429539,1.611487079377e+18,96,1,0,0,0,0.25,0.25,0.5,1,2
-2.2492256,53.460937,8117824180759190528,220,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2207167,53.4816666,3071424412547859968,221,1,0,0,0,0.25,0.25,0.5,1,2
-2.2507423,53.4627315,-7917155541571528704,166,0,0,0,1,0.25,0.25,0.5,1,2
-2.2490466,53.4303764,-1266090373574905088,230,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2491308,53.4447579,1106512711554363136,63,0,1,0,0,0.25,0.25,0.5,1,2
-2.2491518,53.4483532,7307523009065219072,141,1,0,0,0,0.25,0.25,0.5,1,2
-2.2492994,53.4735207,4840897166371152896,370,0,1,0,0,0.25,0.25,0.5,1,2
-2.249389,53.4888009,-8355812851061388288,51,0,0,1,0,0.25,0.25,0.5,1,2
-2.2446607,53.4528568,5.988385527366e+18,146,0,0,0,1,0.25,0.25,0.5,1,2
-2.2477299,53.4627378,432052991264108288,210,1,0,0,0,0.25,0.25,0.5,1,2
-2.2430624,53.4366807,5269758116570370048,82,0,1,0,0,0.25,0.25,0.5,1,2
-2.2415367,53.4330884,-3019881676332439040,83,0,0,0,1,0.25,0.25,0.5,1,2
-2.2431291,53.4483656,5659880154529508352,129,0,0,1,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2432217,53.4645447,5879958657028263936,78,0,0,1,0,0.25,0.25,0.5,1,2
-2.2400671,53.4393833,8248467907926699008,93,0,1,0,0,0.25,0.25,0.5,1,2
-2.2417666,53.4735362,6181044758576915456,811,1,0,0,0,0.25,0.25,0.5,1,2
-2.2385416,53.435791,6322124711204847616,114,0,1,0,0,0.25,0.25,0.5,1,2
-2.2400721,53.4402822,2124080181979167488,63,1,0,0,0,0.25,0.25,0.5,1,2
-2.2401381,53.4519671,-6863277314165968896,143,0,1,0,0,0.25,0.25,0.5,1,2
-2.2402295,53.4681462,-1867595789181558016,266,0,0,2,0,0.5,1,1,2,2
-2.2371015,53.4474789,6890271188361994240,60,0,0,1,0,0.25,0.25,0.5,1,2
-2.2385466,53.4366898,-3045771558207058432,58,0,0,1,0,0.25,0.25,0.5,1,2
-2.2386273,53.4510713,-7458230612698633216,174,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2387231,53.4681492,8149675673867313152,558,2,0,0,0,0.5,1,1,2,2
-2.2370514,53.4384905,4679179301214771200,114,0,0,2,0,0.5,1,1,2,2
-2.2340704,53.4438895,-3581150546710534656,66,1,0,0,0,0.25,0.25,0.5,1,2
-2.2342536,53.4771465,-9015753689935988736,205,0,0,0,1,0.25,0.25,0.5,1,2
-2.235566,53.4420889,-6528336501431363584,110,0,1,0,0,0.25,0.25,0.5,1,2
-2.2356456,53.4564703,-7090515567336528896,94,1,0,0,0,0.25,0.25,0.5,1,2
-2.2070193,53.4538268,-8145992919683892224,58,1,0,0,0,0.25,0.25,0.5,1,2
-2.2325207,53.4358029,2884437461950035456,92,0,0,1,0,0.25,0.25,0.5,1,2
-2.2326091,53.451982,7561456141671546880,165,0,0,1,0,0.25,0.25,0.5,1,2
-2.2310447,53.4411988,-2858794088031362560,57,0,1,0,0,0.25,0.25,0.5,1,2
-2.2310887,53.4492884,6409571101401140224,82,1,0,0,0,0.25,0.25,0.5,1,2
-2.2310936,53.4501873,2384788253011336704,229,1,0,0,0,0.25,0.25,0.5,1,2
-2.2295296,53.4394041,6122591556227567616,127,0,1,0,0,0.25,0.25,0.5,1,2
-2.2326239,53.4546785,-8559087933587131392,161,0,0,0,1,0.25,0.25,0.5,1,2
-2.2310154,53.4358058,5808039049211021312,158,1,0,0,0,0.25,0.25,0.5,1,2
-2.2265093,53.4376121,6800429019846628352,132,0,1,0,0,0.25,0.25,0.5,1,2
