"x","y","cell_id","population","infected_DM_0","infected_DM_1","infected_DM_2","infected_DM_3","u","var","sd","IoD","CoV"
-2.2564526,53.4105859,9188386392745144320,68,5,6,5,2,4.5,3,1.73205080756888,0.666666666666667,0.38490017945975
-2.2565176,53.421372,5108103008332199936,84,10,11,12,12,11.25,0.916666666666667,0.957427107756338,0.0814814814814815,0.0851046318005634
-2.2566476,53.4429442,-4205185386415289856,38,0,1,1,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2566639,53.4456408,1651854181845602048,46,1,2,0,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2567073,53.4528315,7956012417635956736,103,0,0,1,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2567833,53.4654152,2789725857822914048,109,0,0,1,0,0.25,0.25,0.5,1,2
-2.2567996,53.4681117,-3976977318342768128,134,0,0,2,0,0.5,1,1,2,2
-2.2894379,53.394331,750816583081520896,77,0,0,1,0,0.25,0.25,0.5,1,2
-2.2895784,53.4150044,-2567676465695010304,72,3,1,3,2,2.25,0.916666666666667,0.957427107756338,0.407407407407407,0.425523159002817
-2.2550344,53.4249706,-5429919343774576640,25,4,2,2,2,2.5,1,1,0.4,0.4
-2.2940733,53.4122968,-8472457175122293760,79,3,1,0,1,1.25,1.58333333333333,1.25830573921179,1.26666666666667,1.00664459136943
-2.2941043,53.416791,-6793811220095349760,68,0,0,1,0,0.25,0.25,0.5,1,2
-2.2941353,53.4212852,-5130979702437812224,24,1,0,0,0,0.25,0.25,0.5,1,2
-2.2941415,53.4221841,8544967142051624960,53,0,0,0,1,0.25,0.25,0.5,1,2
-2.2880314,53.4087161,2123037964926902016,58,8,2,6,7,5.75,6.91666666666667,2.62995563967658,1.20289855072464,0.457383589508971
-2.2864002,53.389844,-383178051621397760,80,1,0,0,0,0.25,0.25,0.5,1,2
-2.2925257,53.4060086,3344460366490965504,47,0,2,1,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2926183,53.4194912,-8533885198498919424,37,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2926368,53.4221878,5212150209142179840,38,2,0,1,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.292643,53.4230866,-4759052868210039808,39,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2910215,53.4060123,-2095188834851877120,26,0,0,0,1,0.25,0.25,0.5,1,2
-2.2910338,53.40781,4979797056913476608,39,0,0,2,2,1,1.33333333333333,1.15470053837925,1.33333333333333,1.15470053837925
-2.2911013,53.4176972,214612812674326240,61,3,3,1,1,2,1.33333333333333,1.15470053837925,0.666666666666667,0.577350269189626
-2.2534172,53.4060981,8134502895720931328,65,4,1,2,1,2,2,1.4142135623731,1,0.707106781186548
-2.2535188,53.4231761,4935823284298679296,38,5,7,1,2,3.75,7.58333333333333,2.75378527364305,2.02222222222222,0.734342739638147
-2.2537064,53.4546356,-8163349853172639744,136,1,0,1,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2850229,53.4087234,409476000844406528,70,15,20,17,15,16.75,5.58333333333333,2.3629078131263,0.333333333333333,0.14106912317172
-2.2894441,53.3952298,-6659140294330176512,90,0,1,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2894685,53.3988252,-7640988434495872000,84,1,0,0,0,0.25,0.25,0.5,1,2
-2.2895601,53.4123079,-8456947228188320768,48,2,1,0,2,1.25,0.916666666666667,0.957427107756338,0.733333333333333,0.765941686205071
-2.2895662,53.4132067,-3669090793800192512,66,3,6,3,1,3.25,4.25,2.06155281280883,1.30769230769231,0.634323942402717
-2.2895906,53.4168021,-5380451831818369024,26,1,2,0,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2897497,53.4401719,-7422777246071971840,37,0,1,0,0,0.25,0.25,0.5,1,2
-2.2834528,53.3988397,5749464968298724352,82,4,1,2,1,2,2,1.4142135623731,1,0.707106781186548
-2.2834887,53.4042327,5480973216696864768,3,3,3,3,2,2.75,0.25,0.5,0.0909090909090909,0.181818181818182
-2.2835665,53.4159177,4708560188020030464,19,2,1,2,2,1.75,0.25,0.5,0.142857142857143,0.285714285714286
-2.2837461,53.4428829,-8105822237240065024,81,0,0,0,1,0.25,0.25,0.5,1,2
-2.2837881,53.4491747,7270290762028152832,63,1,0,0,0,0.25,0.25,0.5,1,2
-2.2838181,53.4536689,-5774122971680751616,75,2,0,0,0,0.5,1,1,2,2
-2.2518439,53.3944163,8284395568708250624,20,0,0,1,0,0.25,0.25,0.5,1,2
-2.2520194,53.4240782,-4029385930463460864,8,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2521472,53.4456504,-9116477081914216448,16,1,0,0,0,0.25,0.25,0.5,1,2
-2.2521525,53.4465492,-6492359904638345216,72,2,2,2,2,2,0,0,0,0
-2.2522218,53.4582341,1707913742408567552,136,0,0,1,2,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2879828,53.4015254,-4725598123552062464,17,1,0,1,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2880739,53.415008,-8805924310384728064,49,4,3,3,3,3.25,0.25,0.5,0.0769230769230769,0.153846153846154
-2.2880861,53.4168057,-6420352827167486976,70,3,2,5,3,3.25,1.58333333333333,1.25830573921179,0.487179487179487,0.387170996680551
-2.2880922,53.4177045,-8164340207879610368,40,1,4,1,2,2,2,1.4142135623731,1,0.707106781186548
-2.2882443,53.4401755,-3277336706365721088,88,0,0,1,0,0.25,0.25,0.5,1,2
-2.2505093,53.4231825,6628683474516175872,22,3,3,1,3,2.5,1,1,0.4,0.4
-2.2506522,53.4474512,281848067484166880,53,0,1,1,3,1.25,1.58333333333333,1.25830573921179,1.26666666666667,1.00664459136943
-2.2506999,53.4555408,-5615548441416365056,108,1,0,2,1,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2507052,53.4564396,680515521914214144,86,1,0,2,1,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2820262,53.4105282,-6993816095967597568,78,37,40,35,31,35.75,14.25,3.77491721763537,0.398601398601399,0.105592090003787
-2.2820381,53.4123259,4521266347863023104,102,33,37,36,22,32,47.3333333333333,6.87992248018343,1.47916666666667,0.214997577505732
-2.2820441,53.4132247,5068586746212902912,82,15,25,29,16,21.25,46.9166666666667,6.84957419601151,2.2078431372549,0.322332903341718
-2.282187,53.4347969,-5967112764018907136,63,0,2,2,2,1.5,1,1,0.666666666666667,0.666666666666667
-2.2865815,53.4168093,-7354990357956311040,85,11,8,4,4,6.75,11.5833333333333,3.40342964277702,1.71604938271605,0.504211798929929
-2.2865876,53.4177082,-6772940572518487040,15,2,3,1,0,1.5,1.66666666666667,1.29099444873581,1.11111111111111,0.86066296582387
-2.2867329,53.4392803,6693215526986369024,148,0,0,1,3,1,2,1.4142135623731,2,1.4142135623731
-2.2867571,53.4428757,-2388088380866012672,52,1,1,1,0,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2805101,53.408734,3803755351891642880,58,48,44,50,44,46.5,9,3,0.193548387096774,0.0645161290322581
-2.2805337,53.4123294,6286779909240819712,35,15,12,18,14,14.75,6.25,2.5,0.423728813559322,0.169491525423729
-2.2806878,53.4356993,-7932563451538482176,81,1,1,2,1,1.25,0.25,0.5,0.2,0.4
-2.2807056,53.4383958,3864041440458893824,165,5,1,3,4,3.25,2.91666666666667,1.70782512765993,0.897435897435897,0.525484654664595
-2.2807174,53.4401935,-9188406391547172864,111,4,0,0,1,1.25,3.58333333333333,1.89296944860009,2.86666666666667,1.51437555888007
-2.2491044,53.4402637,3443014223230494208,45,2,1,0,1,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.249115,53.4420613,2746917491298512384,5,1,0,0,0,0.25,0.25,0.5,1,2
-2.2491202,53.4429602,-4232530643667750400,10,0,0,1,0,0.25,0.25,0.5,1,2
-2.2849387,53.3961395,5780010934265757696,69,0,1,0,0,0.25,0.25,0.5,1,2
-2.2474632,53.4168969,-6567357901915138048,68,3,4,1,6,3.5,4.33333333333333,2.08166599946613,1.23809523809524,0.594761714133181
-2.2474945,53.4222899,909802374220202752,55,4,3,0,3,2.5,3,1.73205080756888,1.2,0.692820323027551
-2.2475259,53.427683,-7128910767788945408,258,25,17,11,19,18,33.3333333333333,5.77350269189626,1.85185185185185,0.320750149549792
-2.2475572,53.4330761,-8995200221639173120,42,5,1,1,1,2,4,2,2,1
-2.2476357,53.4465587,-5543172652556741632,99,1,2,2,3,2,0.666666666666667,0.816496580927726,0.333333333333333,0.408248290463863
-2.2476776,53.4537494,-1900955377791881472,58,0,1,1,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2476828,53.4546482,7802472888363290624,103,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.247688,53.4555471,1775538202596283136,108,0,1,2,1,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2477666,53.4690296,4004800640467211776,110,0,0,1,0,0.25,0.25,0.5,1,2
-2.2849627,53.3997349,2861301721993387520,93,0,1,0,0,0.25,0.25,0.5,1,2
-2.2850529,53.4132176,-7291662867618130944,79,14,4,10,14,10.5,22.3333333333333,4.72581562625261,2.12698412698413,0.450077678690725
-2.2789293,53.3970526,7669437105717321728,57,0,1,0,0,0.25,0.25,0.5,1,2
-2.2789411,53.3988503,-6952214396244710400,74,0,3,1,1,1.25,1.58333333333333,1.25830573921179,1.26666666666667,1.00664459136943
-2.2792238,53.4419947,-5111024067496212480,80,0,0,0,1,0.25,0.25,0.5,1,2
-2.2834468,53.3979408,-5608258394925960192,79,3,0,0,1,1,2,1.4142135623731,2,1.4142135623731
-2.2835605,53.4150188,-3273877110427586048,83,9,10,10,16,11.25,10.25,3.20156211871642,0.911111111111111,0.28458329944146
-2.2837042,53.436591,-6620737267847881728,35,2,0,0,0,0.5,1,1,2,2
-2.2837581,53.4446806,170050974039093984,97,1,0,3,2,1.5,1.66666666666667,1.29099444873581,1.11111111111111,0.86066296582387
-2.2837641,53.4455794,966883350509288192,135,1,0,0,0,0.25,0.25,0.5,1,2
-2.2837941,53.4500736,8554132841030934528,78,0,1,0,0,0.25,0.25,0.5,1,2
-2.2774254,53.3970561,-3227774559054047744,54,1,0,0,0,0.25,0.25,0.5,1,2
-2.2775015,53.4087411,5363137156921495552,63,61,59,60,59,59.75,0.916666666666667,0.957427107756338,0.0153417015341702,0.0160238846486416
-2.2776656,53.4339087,401512533336626944,84,2,1,3,6,3,4.66666666666667,2.16024689946929,1.55555555555556,0.720082299823096
-2.2776715,53.4348075,-8044260108193429504,63,3,3,0,2,2,2,1.4142135623731,1,0.707106781186548
-2.2777184,53.4419982,-6118395762681905152,89,2,1,0,2,1.25,0.916666666666667,0.957427107756338,0.733333333333333,0.765941686205071
-2.2777829,53.4518854,3337616583534518784,53,0,1,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2777888,53.4527843,-2752810600966132224,74,0,0,1,0,0.25,0.25,0.5,1,2
-2.2820143,53.4087305,-6319005833060256768,80,53,52,50,52,51.75,1.58333333333333,1.25830573921179,0.0305958132045089,0.0243150867480539
-2.28205,53.4141236,7887452235174274048,55,16,17,17,14,16,2,1.4142135623731,0.125,0.0883883476483184
-2.2822168,53.4392911,-6185887513084434432,118,0,2,0,0,0.5,1,1,2,2
-2.2822287,53.4410888,-9160582186348368896,47,2,2,0,0,1,1.33333333333333,1.15470053837925,1.33333333333333,1.15470053837925
-2.2822347,53.4419876,-890641555378154752,71,0,1,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2804036,53.3925548,8070596276634619904,45,0,0,0,1,0.25,0.25,0.5,1,2
-2.2805456,53.4141271,2483096042101985792,55,15,12,13,12,13,2,1.4142135623731,0.153846153846154,0.108785658644084
-2.2807471,53.4446877,3080107494653491712,56,0,0,0,1,0.25,0.25,0.5,1,2
-2.2459586,53.4169,1499006593122484992,21,0,2,0,0,0.5,1,1,2,2
-2.245969,53.4186977,-3108892039341574656,56,4,2,3,1,2.5,1.66666666666667,1.29099444873581,0.666666666666667,0.516397779494322
-2.2460001,53.4240907,5612041608555156480,93,5,9,3,6,5.75,6.25,2.5,1.08695652173913,0.434782608695652
-2.2460261,53.428585,5507697464088118272,125,4,10,8,9,7.75,6.91666666666667,2.62995563967658,0.89247311827957,0.339349114796979
-2.2460521,53.4330792,-860753230545620224,45,3,2,3,2,2.5,0.333333333333333,0.577350269189626,0.133333333333333,0.23094010767585
-2.2461821,53.4555502,-7710526997768890368,45,1,0,0,0,0.25,0.25,0.5,1,2
-2.2790117,53.4096364,3222282463000109568,39,29,28,31,29,29.25,1.58333333333333,1.25830573921179,0.0541310541310541,0.0430189996311724
-2.2791825,53.4357028,6127601817006550016,46,3,2,1,1,1.75,0.916666666666667,0.957427107756338,0.523809523809524,0.547101204432193
-2.2758867,53.3916665,-9097511434836587520,96,0,1,0,0,0.25,0.25,0.5,1,2
-2.2759158,53.3961607,-2602273730229652992,51,1,0,0,0,0.25,0.25,0.5,1,2
-2.2760147,53.4114411,-3066518883296056832,63,40,42,40,41,40.75,0.916666666666667,0.957427107756338,0.0224948875255624,0.0234951437486218
-2.2761604,53.4339121,-4823199879787985920,78,4,4,3,3,3.5,0.333333333333333,0.577350269189626,0.0952380952380952,0.164957219768465
-2.2762772,53.4518889,-2226605164698526976,104,0,0,1,0,0.25,0.25,0.5,1,2
-2.2762947,53.4545854,884192148793237248,103,2,0,0,0,0.5,1,1,2,2
-2.2774196,53.3961573,7362621461262631936,64,0,1,0,0,0.25,0.25,0.5,1,2
-2.2774371,53.3988538,1323722972846437120,20,1,0,0,0,0.25,0.25,0.5,1,2
-2.2775191,53.4114376,-5015170962975179776,48,38,25,34,25,30.5,43,6.557438524302,1.40983606557377,0.214997984403344
-2.2775367,53.4141341,-4454020003751537152,6,1,2,4,4,2.75,2.25,1.5,0.818181818181818,0.545454545454545
-2.2776773,53.4357063,-92743849036503328,40,0,1,0,0,0.25,0.25,0.5,1,2
-2.2777419,53.4455936,-3312331478362573312,125,1,3,1,2,1.75,0.916666666666667,0.957427107756338,0.523809523809524,0.547101204432193
-2.2746553,53.4339156,-1557298178968487168,56,0,1,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2746727,53.4366121,-8671516106816580608,152,4,0,8,5,4.25,10.9166666666667,3.30403793359983,2.56862745098039,0.777420690258785
-2.2746901,53.4393087,-3813540227619304960,142,3,3,1,1,2,1.33333333333333,1.15470053837925,0.666666666666667,0.577350269189626
-2.2747598,53.4500947,1912648101854110464,148,0,4,1,1,1.5,3,1.73205080756888,2,1.15470053837925
-2.274783,53.4536901,8273818711055432704,130,0,0,0,1,0.25,0.25,0.5,1,2
-2.2445057,53.4258915,-2721111788938592768,48,3,4,3,5,3.75,0.916666666666667,0.957427107756338,0.244444444444444,0.25531389540169
-2.244516,53.4276892,-4019674055898551808,39,2,2,1,1,1.5,0.333333333333333,0.577350269189626,0.222222222222222,0.38490017945975
-2.2445366,53.4312846,-6632703712065645568,14,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.244547,53.4330823,-5261281563527304192,46,1,4,3,0,2,3.33333333333333,1.82574185835055,1.66666666666667,0.912870929175277
-2.2445625,53.4357788,-4381012373027911168,69,1,1,5,3,2.5,3.66666666666667,1.91485421551268,1.46666666666667,0.765941686205071
-2.2446452,53.4501602,5920712566810577920,72,0,0,1,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2446762,53.4555533,2168440952435673856,182,1,1,1,3,1.5,1,1,0.666666666666667,0.666666666666667
-2.2759216,53.3970596,2755327538502619648,79,0,1,0,0,0.25,0.25,0.5,1,2
-2.2759274,53.3979584,5000637973452318720,34,0,0,1,0,0.25,0.25,0.5,1,2
-2.2760089,53.4105423,51677131423877864,65,41,47,45,53,46.5,25,5,0.537634408602151,0.10752688172043
-2.276213,53.4420017,-1607713464534886656,91,0,2,6,0,2,8,2.82842712474619,4,1.4142135623731
-2.2762305,53.4446982,-8917608695507056640,125,0,2,2,1,1.25,0.916666666666667,0.957427107756338,0.733333333333333,0.765941686205071
-2.2762538,53.4482936,8132850830038842368,63,1,2,0,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2762655,53.4500912,7536084731400424448,86,0,2,0,0,0.5,1,1,2,2
-2.274522,53.4132423,365457881041660672,61,37,31,41,33,35.5,19.6666666666667,4.43471156521669,0.553990610328638,0.124921452541315
-2.2746495,53.4330168,-396033011914754304,76,3,2,4,0,2.25,2.91666666666667,1.70782512765993,1.2962962962963,0.759033390071081
-2.2746785,53.437511,-3547398808570075648,54,4,2,1,0,1.75,2.91666666666667,1.70782512765993,1.66666666666667,0.975900072948533
-2.2747307,53.4456005,-5145503747491841024,55,0,2,0,0,0.5,1,1,2,2
-2.2748295,53.4608808,5708482327287143424,194,0,0,1,0,0.25,0.25,0.5,1,2
-2.2430059,53.4267934,-5682574701162925056,127,4,3,8,4,4.75,4.91666666666667,2.21735578260835,1.03508771929825,0.46681174370702
-2.243011,53.4276923,1579437725778467584,124,7,3,3,4,4.25,3.58333333333333,1.89296944860009,0.843137254901961,0.445404576141198
-2.2431035,53.4438714,1901680070413341440,84,0,0,2,2,1,1.33333333333333,1.15470053837925,1.33333333333333,1.15470053837925
-2.2431497,53.451961,809639646650962688,52,2,0,1,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2432577,53.4708366,-2958332899036804608,377,0,0,1,0,0.25,0.25,0.5,1,2
-2.2731386,53.4321214,-1820104726183334144,68,2,1,1,2,1.5,0.333333333333333,0.577350269189626,0.222222222222222,0.38490017945975
-2.2731444,53.4330202,5001996401062793216,56,2,2,2,2,2,0,0,0,0
-2.2731559,53.4348179,-5002643803686093824,60,3,1,2,2,2,0.666666666666667,0.816496580927726,0.333333333333333,0.408248290463863
-2.273179,53.4384133,2237530767514188544,111,3,1,3,5,3,2.66666666666667,1.63299316185545,0.888888888888889,0.544331053951817
-2.2732656,53.4518959,9156358274044822528,53,0,0,1,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2732945,53.45639,-8811690804357720064,89,1,0,0,0,0.25,0.25,0.5,1,2
-2.2729024,53.3952688,7881467255863070720,73,1,0,0,0,0.25,0.25,0.5,1,2
-2.2729887,53.4087515,-5242367923424936960,58,45,41,45,37,42,14.6666666666667,3.82970843102535,0.349206349206349,0.0911835340720322
-2.271473,53.4069572,1471869860922582784,10,8,6,6,7,6.75,0.916666666666667,0.957427107756338,0.135802469135802,0.141841053000939
-2.2714787,53.4078561,7375910396340187136,58,34,32,34,36,34,2.66666666666667,1.63299316185545,0.0784313725490196,0.0480292106428074
-2.2715131,53.4132491,-3905420946526375424,30,14,18,15,17,16,3.33333333333333,1.82574185835055,0.208333333333333,0.11410886614691
-2.2715991,53.4267318,3268129550046064128,10,1,2,1,0,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2716163,53.4294283,9124723498899170304,65,8,5,6,5,6,2,1.4142135623731,0.333333333333333,0.235702260395516
-2.2716278,53.431226,5268189562357836800,73,3,7,6,5,5.25,2.91666666666667,1.70782512765993,0.555555555555556,0.325300024316178
-2.2716335,53.4321248,-1705584502937914624,79,4,1,3,4,3,2,1.4142135623731,0.666666666666667,0.471404520791032
-2.2716794,53.4393156,-7849151591177890816,100,3,2,4,3,3,0.666666666666667,0.816496580927726,0.222222222222222,0.272165526975909
-2.2716909,53.4411132,405693282628759296,89,3,3,2,3,2.75,0.25,0.5,0.0909090909090909,0.181818181818182
-2.271754,53.4510005,-7300650718671986688,53,0,1,1,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2717713,53.453697,-3062903410565240320,87,0,1,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.24145,53.4178081,3462028355026822656,35,1,1,1,1,1,0,0,0,0
-2.2414755,53.4223023,4426520013979513344,99,3,2,4,5,3.5,1.66666666666667,1.29099444873581,0.476190476190476,0.368855556781659
-2.2414806,53.4232011,-7676717327526175744,117,2,5,4,3,3.5,1.66666666666667,1.29099444873581,0.476190476190476,0.368855556781659
-2.2415163,53.429493,-1256228328817849600,70,2,3,6,4,3.75,2.91666666666667,1.70782512765993,0.777777777777778,0.455420034042649
-2.2415622,53.4375826,-1843965391292332288,118,2,2,4,7,3.75,5.58333333333333,2.3629078131263,1.48888888888889,0.630108750167014
-2.2416031,53.4447733,7049483582157618176,106,3,6,3,4,4,2,1.4142135623731,0.5,0.353553390593274
-2.2416592,53.4546606,4349522815728765440,199,3,2,3,2,2.5,0.333333333333333,0.577350269189626,0.133333333333333,0.23094010767585
-2.2416643,53.4555594,8513882191236518912,235,1,1,0,2,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2731271,53.4303237,393611883354116864,52,4,4,5,2,3.75,1.58333333333333,1.25830573921179,0.422222222222222,0.335548197123144
-2.2732021,53.4420086,-4816411199396185088,86,2,3,3,0,2,2,1.4142135623731,1,0.707106781186548
-2.2714215,53.3988676,-5542547513191843840,32,1,0,1,2,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2714329,53.4006653,-4490554658350668288,44,0,3,2,4,2.25,2.91666666666667,1.70782512765993,1.2962962962963,0.759033390071081
-2.2714845,53.4087549,-889258920269656320,29,12,17,20,15,16,11.3333333333333,3.36650164612069,0.708333333333333,0.210406352882543
-2.2717139,53.4447086,8519283858213028864,66,3,1,3,2,2.25,0.916666666666667,0.957427107756338,0.407407407407407,0.425523159002817
-2.2717253,53.4465063,-1797064829653880064,60,0,0,2,0,0.5,1,1,2,2
-2.2717885,53.4563935,149029186118536928,120,0,1,0,0,0.25,0.25,0.5,1,2
-2.2717943,53.4572923,-1093656191216545024,124,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2701113,53.4294317,4504623245995872768,55,4,5,4,5,4.5,0.333333333333333,0.577350269189626,0.0740740740740741,0.128300059819917
-2.2702312,53.4483074,-7452724168260698112,215,5,4,1,2,3,3.33333333333333,1.82574185835055,1.11111111111111,0.608580619450185
-2.2399404,53.4169122,-2011770157782514944,20,0,2,1,1,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.239986,53.4250018,6857776611426452480,129,4,2,2,2,2.5,1,1,0.4,0.4
-2.2401026,53.4456752,-8714023403261938688,86,2,2,2,3,2.25,0.25,0.5,0.111111111111111,0.222222222222222
-2.2401483,53.4537648,8895825883031953408,132,0,3,2,3,2,2,1.4142135623731,1,0.707106781186548
-2.2699745,53.4078595,5592115707160564736,10,4,6,7,4,5.25,2.25,1.5,0.428571428571429,0.285714285714286
-2.2700999,53.427634,1401070090880803584,80,4,9,5,8,6.5,5.66666666666667,2.38047614284762,0.871794871794872,0.366227098899633
-2.2701684,53.4384201,6419950291019455488,80,5,1,5,2,3.25,4.25,2.06155281280883,1.30769230769231,0.634323942402717
-2.2701741,53.439319,2103850637119775488,104,3,1,3,3,2.5,1,1,0.4,0.4
-2.2701912,53.4420155,559136301622524672,42,1,0,2,2,1.25,0.916666666666667,0.957427107756338,0.733333333333333,0.765941686205071
-2.2702883,53.4572957,-3705994386898736640,134,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.270294,53.4581946,8567541728416232448,90,0,1,0,0,0.25,0.25,0.5,1,2
-2.2684193,53.3997733,-1997135010260844800,3,0,1,0,0,0.25,0.25,0.5,1,2
-2.2686574,53.4375247,852489970134513408,125,3,4,3,6,4,2,1.4142135623731,0.5,0.353553390593274
-2.2686744,53.4402212,-1857391977896770816,46,4,1,2,1,2,2,1.4142135623731,1,0.707106781186548
-2.2686857,53.4420189,-7794366501935088640,96,2,4,2,3,2.75,0.916666666666667,0.957427107756338,0.333333333333333,0.348155311911396
-2.2687652,53.4546026,-4479237377791940096,80,1,0,0,0,0.25,0.25,0.5,1,2
-2.2687937,53.4590968,-3584557752219299328,111,1,0,0,0,0.25,0.25,0.5,1,2
-2.2687993,53.4599956,-6844127333671108608,187,0,1,0,0,0.25,0.25,0.5,1,2
-2.268425,53.4006721,-6792483954741499904,17,0,2,0,0,0.5,1,1,2,2
-2.2684929,53.4114583,2593874500527088128,57,22,25,20,28,23.75,12.25,3.5,0.515789473684211,0.147368421052632
-2.2686517,53.4366258,594685530389565184,23,1,1,1,0,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2686971,53.4438166,3474234079185611264,82,1,0,3,3,1.75,2.25,1.5,1.28571428571429,0.857142857142857
-2.2687709,53.4555015,-6022870789162994688,86,0,0,1,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2384559,53.4205106,-4524682320009076224,38,1,1,0,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2385265,53.4330945,-2983533467394934272,78,2,2,5,4,3.25,2.25,1.5,0.692307692307692,0.461538461538462
-2.2385315,53.4339933,-3282217711812909568,63,2,0,1,1,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.238597,53.4456782,-3212010203567761920,148,4,3,4,5,4,0.666666666666667,0.816496580927726,0.166666666666667,0.204124145231932
-2.2670844,53.426742,-1270763340813614336,65,14,4,8,7,8.25,17.5833333333333,4.19324854180304,2.13131313131313,0.508272550521581
-2.26709,53.4276408,262638317323251424,61,9,9,8,6,8,2,1.4142135623731,0.25,0.176776695296637
-2.2670957,53.4285397,-7479870971964532736,56,5,4,7,6,5.5,1.66666666666667,1.29099444873581,0.303030303030303,0.23472626340651
-2.2671521,53.4375281,6747487253573519360,86,6,3,6,4,4.75,2.25,1.5,0.473684210526316,0.315789473684211
-2.2672198,53.4483141,3010919301694557696,128,0,2,2,3,1.75,1.58333333333333,1.25830573921179,0.904761904761905,0.719031850978167
-2.267282,53.4582014,-1502728761494109440,153,2,1,0,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2672933,53.459999,512114857271416576,189,0,0,1,0,0.25,0.25,0.5,1,2
-2.2369313,53.4169183,1447182269504520960,53,1,0,2,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2369463,53.4196148,6234859377336438784,137,1,1,0,2,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2370013,53.4295021,-5831266767427494912,128,2,2,4,4,3,1.33333333333333,1.15470053837925,0.444444444444444,0.38490017945975
-2.2370413,53.4366928,-3089661606820127232,68,3,2,3,1,2.25,0.916666666666667,0.957427107756338,0.407407407407407,0.425523159002817
-2.2653722,53.3934881,-6811601979274525696,80,1,0,0,0,0.25,0.25,0.5,1,2
-2.2657591,53.4555082,3220098994818795008,75,0,0,1,0,0.25,0.25,0.5,1,2
-2.2669886,53.4114616,-8908380653343047680,15,3,4,6,3,4,2,1.4142135623731,0.5,0.353553390593274
-2.267107,53.4303373,-6826224197300134912,33,2,2,2,1,1.75,0.25,0.5,0.142857142857143,0.285714285714286
-2.2671126,53.4312362,-7076953693572060160,16,2,1,2,1,1.5,0.333333333333333,0.577350269189626,0.222222222222222,0.38490017945975
-2.2671182,53.432135,-6186120769819027456,68,6,8,4,9,6.75,4.91666666666667,2.21735578260835,0.728395061728395,0.328497152979014
