"x","y","cell_id","population","infected_DM_0","infected_DM_1","infected_DM_2","infected_DM_3","u","var","sd","IoD","CoV"
-2.2460157,53.4267873,7716747286468480000,128,1,0,0,0,0.25,0.25,0.5,1,2
-2.2460417,53.4312815,1997942342664534784,65,0,0,1,0,0.25,0.25,0.5,1,2
-2.2446296,53.4474637,-8244092857107468288,34,0,0,1,0,0.25,0.25,0.5,1,2
-2.2431703,53.4555564,5071148158388771840,228,0,0,0,2,0.5,1,1,2,2
-2.2414908,53.4249988,2795960880575520256,144,0,0,0,1,0.25,0.25,0.5,1,2
-2.2415469,53.4348861,-3538754440209109504,100,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2415877,53.4420768,5293297356943758336,80,1,0,1,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2416082,53.4456722,1086229531972190976,77,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2416133,53.446571,-8417502553363108864,96,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2416541,53.4537617,1931030205438616320,182,0,1,1,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2400367,53.4339903,-7794109970716496896,80,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2400468,53.435788,3931137325247332864,97,0,0,1,0,0.25,0.25,0.5,1,2
-2.2400823,53.4420799,1769312763793713920,88,0,0,1,0,0.25,0.25,0.5,1,2
-2.2401127,53.4474729,-4075745423687112192,96,1,1,1,0,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.240128,53.4501694,-4326530161537608192,108,0,0,0,1,0.25,0.25,0.5,1,2
-2.2384962,53.4277014,5930788154385855488,119,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2385113,53.4303979,8190253378739534848,99,0,0,1,0,0.25,0.25,0.5,1,2
-2.2386172,53.4492736,3602411090962543104,162,0,0,2,0,0.5,1,1,2,2
-2.2370213,53.4330975,-9112110573945194496,75,0,0,1,0,0.25,0.25,0.5,1,2
-2.2371315,53.452872,-7200314542101297152,153,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2371416,53.4546696,7782874499567438848,152,0,0,0,1,0.25,0.25,0.5,1,2
-2.2355709,53.4429877,1236613966956886784,98,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2356058,53.4492796,-1588046711150247168,187,0,1,1,2,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2356556,53.458268,8756931848042127360,104,0,0,1,0,0.25,0.25,0.5,1,2
-2.2356656,53.4600657,-720865710858228992,141,1,1,0,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2340605,53.4420918,-3933303127479475712,105,0,0,3,0,0.75,2.25,1.5,3,2
-2.2340902,53.4474849,-6591207244879713280,108,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2341149,53.4519791,7425251102689444864,155,0,0,2,2,1,1.33333333333333,1.15470053837925,1.33333333333333,1.15470053837925
-2.2341397,53.4564733,-7111100781040061440,238,0,2,1,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2325108,53.4340052,7456298134039442432,133,0,0,0,1,0.25,0.25,0.5,1,2
-2.2325551,53.4420948,-8226178003685262336,108,0,0,1,0,0.25,0.25,0.5,1,2
-2.232614,53.4528809,-1235858856937512192,208,0,1,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2326534,53.4600716,489645479476283136,15,0,1,0,0,0.25,0.25,0.5,1,2
-2.2326632,53.4618692,2459985931257276928,122,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2327174,53.4717565,-5827861275037247488,171,0,0,1,0,0.25,0.25,0.5,1,2
-2.2329145,53.5077099,3587527981217353216,58,0,0,0,1,0.25,0.25,0.5,1,2
-2.2310398,53.4403,-2682978765406274048,70,0,0,0,1,0.25,0.25,0.5,1,2
-2.2310691,53.4456931,-5020996556818351104,60,0,0,0,1,0.25,0.25,0.5,1,2
-2.2310984,53.4510861,5698718543070881792,249,1,1,1,2,1.25,0.25,0.5,0.2,0.4
-2.2311131,53.4537826,3736304214627385856,292,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2312353,53.4762536,-4868342804172635136,4,0,0,1,0,0.25,0.25,0.5,1,2
-2.2296072,53.4537855,6363980927387366,154,1,0,1,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2296218,53.456482,4057073676603672064,105,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2297044,53.4717623,-6452880200401675264,101,0,1,0,0,0.25,0.25,0.5,1,2
-2.2281062,53.4546873,-796326629284414720,149,1,0,1,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2266195,53.4582855,2977045962529776128,80,0,0,2,0,0.5,1,1,2,2
-2.2266242,53.4591843,8741451993315398656,680,1,3,1,3,2,1.33333333333333,1.15470053837925,0.666666666666667,0.577350269189626
-2.2250944,53.454693,-1006230360025911552,45,1,0,0,0,0.25,0.25,0.5,1,2
-2.2234799,53.4340224,-3716113498833270272,121,0,1,0,0,0.25,0.25,0.5,1,2
-2.2234987,53.4376178,6068489294585030656,225,0,0,1,0,0.25,0.25,0.5,1,2
-2.2237446,53.4843575,5091276997210346496,69,1,0,0,0,0.25,0.25,0.5,1,2
-2.2220732,53.4529009,2255462054528927488,82,0,1,0,0,0.25,0.25,0.5,1,2
-2.222233,53.4834614,-1423420762364699904,46,1,0,0,0,0.25,0.25,0.5,1,2
-2.2205907,53.4573979,5584565380882832384,34,0,1,0,0,0.25,0.25,0.5,1,2
-2.2206094,53.4609933,-3550863385087915520,102,0,0,0,1,0.25,0.25,0.5,1,2
-2.220656,53.4699817,25313317375288040,60,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2208102,53.4996433,4108836178509388288,116,0,0,0,1,0.25,0.25,0.5,1,2
-2.2175603,53.4538081,5655618702546450432,107,0,0,0,1,0.25,0.25,0.5,1,2
-2.2175695,53.4556058,-8069416875561799680,113,0,2,0,0,0.5,1,1,2,2
-2.2175741,53.4565046,2182812446337397504,48,1,0,0,0,0.25,0.25,0.5,1,2
-2.2176892,53.4789756,5558434910312757248,444,0,1,0,0,0.25,0.25,0.5,1,2
-2.2145486,53.4538135,-6781840264850741248,131,0,0,1,0,0.25,0.25,0.5,1,2
-2.2145894,53.4619031,5562949115664474112,220,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2147302,53.4897671,7892019512122614784,184,1,0,0,0,0.25,0.25,0.5,1,2
-2.2147484,53.4933624,-2231818109508878592,101,0,1,0,0,0.25,0.25,0.5,1,2
-2.2115816,53.4628073,-4753095203419883520,131,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2100443,53.4565181,-2256721627005357312,182,0,0,1,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2103335,53.5149425,-1813413955083015424,113,1,0,0,0,0.25,0.25,0.5,1,2
-2.2086398,53.4771941,-4900046702186928128,118,0,0,1,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2072428,53.4996676,877145497192017664,88,0,0,1,0,0.25,0.25,0.5,1,2
-2.2072867,53.5086559,1592023322582035200,15,0,0,0,1,0.25,0.25,0.5,1,2
-2.2055264,53.456526,-6503869555326495744,176,1,0,0,0,0.25,0.25,0.5,1,2
-2.205596,53.4709074,-6762972611739765760,33,0,2,0,0,0.5,1,1,2,2
-2.2056221,53.4763004,4611926475471458304,70,0,1,0,0,0.25,0.25,0.5,1,2
-2.2042667,53.5077623,-761841507379272960,127,1,0,0,0,0.25,0.25,0.5,1,2
-2.2026173,53.4781033,5197774831382901760,156,0,1,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.201264,53.5104639,4797556351195186176,134,0,1,0,0,0.25,0.25,0.5,1,2
-2.1994984,53.4556374,6460493788308320256,63,0,0,1,0,0.25,0.25,0.5,1,2
-2.1995912,53.4754118,-6744732436314085376,125,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.1983575,53.5338386,-7.942816571344e+18,65,0,1,0,0,0.25,0.25,0.5,1,2
-2.1952201,53.5077774,3319878015215068672,48,0,0,0,1,0.25,0.25,0.5,1,2
-2.1935237,53.4664334,3759364525461385728,77,0,0,1,0,0.25,0.25,0.5,1,2
-2.1920174,53.4664358,-1719560811357213952,112,0,1,0,0,0.25,0.25,0.5,1,2
-2.1920581,53.4754242,-727766826372069632,91,1,0,0,0,0.25,0.25,0.5,1,2
-2.1920621,53.476323,4239216241907834368,73,0,2,0,0,0.5,1,1,2,2
-2.1906725,53.5023917,6867325138917270528,13,1,0,0,0,0.25,0.25,0.5,1,2
-2.1906846,53.5050882,-2871627918716212736,69,0,0,2,0,0.5,1,1,2,2
-2.1907614,53.5221661,6437939598391627776,47,0,0,1,0,0.25,0.25,0.5,1,2
-2.1891289,53.4943046,5634011301585318912,69,0,1,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.1876851,53.5086884,7737332515485102080,99,1,0,0,0,0.25,0.25,0.5,1,2
-2.1876971,53.5113849,2158445638489497344,43,0,0,0,1,0.25,0.25,0.5,1,2
-2.1861182,53.4952082,-759959778474173696,74,0,0,0,1,0.25,0.25,0.5,1,2
-2.1861773,53.5086907,1745687083871487744,74,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.18465,53.5041989,6329419494876807168,39,0,0,1,0,0.25,0.25,0.5,1,2
-2.1847478,53.5266697,7339999767132227584,218,1,0,0,0,0.25,0.25,0.5,1,2
-2.184787,53.535658,-1349206625620610304,86,0,1,0,0,0.25,0.25,0.5,1,2
-2.1831617,53.5086954,-747584817481691392,33,0,1,0,0,0.25,0.25,0.5,1,2
-2.1815539,53.4853279,482112050053507840,119,0,1,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.1816616,53.5104954,3323894647885816320,102,2,0,0,1,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.1800469,53.4853302,405505120293145344,178,0,1,0,0,0.25,0.25,0.5,1,2
-2.1800889,53.4952174,2292592881145274112,78,0,0,0,1,0.25,0.25,0.5,1,2
-2.1786004,53.4997139,904237086368524032,79,0,0,0,1,0.25,0.25,0.5,1,2
-2.1755966,53.5024149,8769607046329620480,34,1,0,0,0,0.25,0.25,0.5,1,2
-2.1756785,53.5221892,-1211118809743682816,86,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.1757828,53.5473565,3336247051579074048,72,1,0,0,0,0.25,0.25,0.5,1,2
-2.174089,53.5024171,-2681870049429064192,105,0,0,0,1,0.25,0.25,0.5,1,2
-2.2790058,53.4087376,-9079078786806893568,63,3,1,1,2,1.75,0.916666666666667,0.957427107756338,0.523809523809524,0.547101204432193
-2.2790176,53.4105353,-720198948206891264,57,0,2,0,0,0.5,1,1,2,2
-2.1726802,53.5266878,7578843251692238848,63,0,0,1,0,0.25,0.25,0.5,1,2
-2.2775132,53.4105388,-809025424957743360,65,0,3,1,1,1.25,1.58333333333333,1.25830573921179,1.26666666666667,1.00664459136943
-2.277525,53.4123365,-6903218495024681984,5,0,0,0,1,0.25,0.25,0.5,1,2
-2.1711137,53.5123086,-8885808557788409856,19,1,0,0,0,0.25,0.25,0.5,1,2
-2.1711572,53.5230946,-8016565818015617024,22,0,0,1,0,0.25,0.25,0.5,1,2
-2.2759973,53.4087446,5090933542953084928,48,8,5,10,9,8,4.66666666666667,2.16024689946929,0.583333333333333,0.270030862433661
-2.1681192,53.5177059,-1921358789166526720,68,0,0,1,0,0.25,0.25,0.5,1,2
-2.1681548,53.5266942,-8469069094894300160,122,0,0,0,1,0.25,0.25,0.5,1,2
-2.1665123,53.4925406,6532390012160478208,30,0,0,1,0,0.25,0.25,0.5,1,2
-2.1665687,53.506922,-6601802899485656064,114,0,0,0,1,0.25,0.25,0.5,1,2
-2.1666464,53.5266964,863646530448424704,98,0,0,0,1,0.25,0.25,0.5,1,2
-2.2744988,53.4096469,-8652780654463675392,48,5,5,4,5,4.75,0.25,0.5,0.0526315789473684,0.105263157894737
-2.2745046,53.4105457,1638892240774247168,56,6,4,4,5,4.75,0.916666666666667,0.957427107756338,0.192982456140351,0.201563601632913
-2.2745162,53.4123434,-3003564523107644928,76,6,1,5,4,4,4.66666666666667,2.16024689946929,1.16666666666667,0.540061724867322
-2.273006,53.411448,8034210142837127168,50,10,3,2,6,5.25,12.9166666666667,3.5939764421413,2.46031746031746,0.684566941360248
-2.1635705,53.5114204,8726613781174147072,122,0,2,0,0,0.5,1,1,2,2
-2.1635844,53.5150157,6422455531786371072,79,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.163626,53.5258017,8289485126762400768,80,0,0,0,1,0.25,0.25,0.5,1,2
-2.2699973,53.4114549,8390588510712099840,59,1,5,7,1,3.5,9,3,2.57142857142857,0.857142857142857
-2.1620523,53.5087259,662793126203128576,105,0,2,0,0,0.5,1,1,2,2
-2.2684816,53.4096606,8549456409320923136,24,0,0,0,1,0.25,0.25,0.5,1,2
-2.1605513,53.5105256,4366999517608641024,168,1,0,0,0,0.25,0.25,0.5,1,2
-2.1605547,53.5114244,-5635355351466321920,83,0,1,0,0,0.25,0.25,0.5,1,2
-2.1605887,53.5204128,-1598206588270157056,60,0,0,0,1,0.25,0.25,0.5,1,2
-2.1591919,53.5500763,2411505344220868096,42,1,0,0,0,0.25,0.25,0.5,1,2
-2.159202,53.5527727,-5089976781880973312,63,0,0,0,1,0.25,0.25,0.5,1,2
-2.2655627,53.4240488,-1222251125867362560,56,3,1,0,1,1.25,1.58333333333333,1.25830573921179,1.26666666666667,1.00664459136943
-2.2655851,53.4276442,1410803942446144256,76,0,0,1,0,0.25,0.25,0.5,1,2
-2.2655907,53.428543,3654799337265088000,81,2,0,1,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.1575656,53.5186191,-2245130955864939776,76,0,2,0,0,0.5,1,1,2,2
-2.1575723,53.5204168,-479441239878737152,49,0,0,0,1,0.25,0.25,0.5,1,2
-2.1576826,53.5500783,1039835326924857088,66,0,0,1,0,0.25,0.25,0.5,1,2
-2.1576893,53.5518759,6874775422506033152,114,0,0,0,1,0.25,0.25,0.5,1,2
-2.2640411,53.4213556,-2287196320567020800,92,2,3,3,0,2,2,1.4142135623731,1,0.707106781186548
-2.2640579,53.4240521,-9012056442493735936,82,1,0,0,3,1,2,1.4142135623731,2,1.4142135623731
-2.1561965,53.5563721,-6439001595403062272,29,0,1,0,0,0.25,0.25,0.5,1,2
-2.2625641,53.4258532,67320696059877096,65,1,0,0,0,0.25,0.25,0.5,1,2
-2.1546148,53.5365998,5525603962755279872,15,0,0,1,0,0.25,0.25,0.5,1,2
-2.1530606,53.524018,-9142516913672875008,116,0,1,0,0,0.25,0.25,0.5,1,2
-2.1530703,53.5267145,3460592048866045440,60,0,1,0,0,0.25,0.25,0.5,1,2
-2.1531645,53.5527806,2852345075475126784,78,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.1516358,53.5473896,-5792551769064567808,78,0,1,0,0,0.25,0.25,0.5,1,2
-2.1516519,53.5518837,6362332584610524160,100,1,0,0,0,0.25,0.25,0.5,1,2
-2.2610317,53.4213622,-5735252502786714624,85,1,1,1,2,1.25,0.25,0.5,0.2,0.4
-2.2595489,53.4249609,7864600312900605952,30,1,1,0,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2596586,53.4429377,-6280778974835227648,28,0,1,0,0,0.25,0.25,0.5,1,2
-2.1499739,53.5042475,183664296572648160,79,0,0,0,1,0.25,0.25,0.5,1,2
-2.1500152,53.5159324,-1.895241187269e+18,15,0,0,0,1,0.25,0.25,0.5,1,2
-2.2580386,53.4240653,6490642147098196992,18,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.1485418,53.5258214,3168870969046205952,107,0,0,1,0,0.25,0.25,0.5,1,2
-2.148608,53.5446969,-8036936075237068800,72,0,0,1,0,0.25,0.25,0.5,1,2
-2.2565176,53.421372,5108103008332199936,84,2,3,0,1,1.5,1.66666666666667,1.29099444873581,1.11111111111111,0.86066296582387
-2.1470552,53.5321151,-1188421965679638784,107,0,0,0,1,0.25,0.25,0.5,1,2
-2.2550344,53.4249706,-5429919343774576640,25,0,1,0,2,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.1454725,53.5105449,-8089143259995813888,84,1,0,0,0,0.25,0.25,0.5,1,2
-2.1455342,53.5285216,5824562094543074304,40,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.1456207,53.5536889,-2909040962903673344,107,1,0,0,0,0.25,0.25,0.5,1,2
-2.1456609,53.5653737,-168846171423450400,18,0,0,0,1,0.25,0.25,0.5,1,2
-2.1440776,53.5438036,-6977360538508911616,88,2,0,1,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2535188,53.4231761,4935823284298679296,38,0,0,0,1,0.25,0.25,0.5,1,2
-2.1425141,53.5276264,9218181495519088640,79,1,0,0,0,0.25,0.25,0.5,1,2
-2.1410027,53.5267294,1986233758091222784,81,0,1,0,0,0.25,0.25,0.5,1,2
-2.2805101,53.408734,3803755351891642880,58,1,0,0,0,0.25,0.25,0.5,1,2
-2.2491044,53.4402637,3443014223230494208,45,1,0,0,0,0.25,0.25,0.5,1,2
-2.2475259,53.427683,-7128910767788945408,258,0,1,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2475572,53.4330761,-8995200221639173120,42,0,0,2,0,0.5,1,1,2,2
-2.2476357,53.4465587,-5543172652556741632,99,0,0,1,0,0.25,0.25,0.5,1,2
-2.2476828,53.4546482,7802472888363290624,103,1,0,0,0,0.25,0.25,0.5,1,2
-2.247688,53.4555471,1775538202596283136,108,1,0,0,0,0.25,0.25,0.5,1,2
-2.138103,53.5626862,7357134615077473280,95,0,0,2,0,0.5,1,1,2,2
-2.2775015,53.4087411,5363137156921495552,63,7,7,4,5,5.75,2.25,1.5,0.391304347826087,0.260869565217391
-2.1364976,53.5330265,-6088494165382274048,216,0,0,1,0,0.25,0.25,0.5,1,2
-2.1365671,53.5545984,7120765195140982784,10,0,0,0,1,0.25,0.25,0.5,1,2
-2.1366251,53.572575,-3696580581549829632,72,0,0,0,1,0.25,0.25,0.5,1,2
-2.2460261,53.428585,5507697464088118272,125,0,0,1,0,0.25,0.25,0.5,1,2
-2.2460521,53.4330792,-860753230545620224,45,0,0,0,1,0.25,0.25,0.5,1,2
-2.2790117,53.4096364,3222282463000109568,39,2,0,1,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
